Date,Open,High,Low,Close,Adj Close,Volume
4/27/2017,167.649994,167.809998,165.5,166.550003,166.550003,4290200
4/28/2017,166.279999,166.550003,164.679993,165.210007,165.210007,3045000
5/1/2017,165.800003,166.320007,165.350006,165.440002,165.440002,3135400
5/2/2017,165.899994,166.330002,165.160004,166.050003,166.050003,2781200
5/3/2017,165.699997,167.080002,165.5,166.729996,166.729996,2982200
5/4/2017,167.639999,168.039993,166.220001,166.339996,166.339996,3643500
5/5/2017,167.119995,167.139999,165.880005,166.550003,166.550003,3578500
5/8/2017,166.5,166.600006,164.100006,165.020004,165.020004,5163900
5/9/2017,165.169998,165.240005,163,163.460007,163.460007,3840700
5/10/2017,163.360001,163.880005,163.029999,163.720001,163.720001,3237400
5/11/2017,163.580002,163.770004,162.389999,163.270004,163.270004,3285900
5/12/2017,163.059998,163.490005,162.470001,163.320007,163.320007,3592300
5/15/2017,163.809998,164.080002,163.259995,163.800003,163.800003,2959000
5/16/2017,164.100006,164.289993,163.25,163.610001,163.610001,2434900
5/17/2017,163.610001,163.610001,161.179993,161.259995,161.259995,4797400
5/18/2017,161.5,162.619995,160.929993,161.619995,161.619995,3645600
5/19/2017,161.860001,164.080002,161.580002,163.240005,163.240005,4164900
5/22/2017,164.800003,165.479996,163.940002,165.130005,165.130005,4350800
5/23/2017,165.399994,165.770004,164.869995,165.479996,165.479996,3352200
5/24/2017,165.899994,165.899994,164.550003,164.929993,164.929993,2597300
5/25/2017,165.229996,165.5,164.710007,165.300003,165.300003,2605300
5/26/2017,165.25,165.880005,165.020004,165.690002,165.690002,2156300
5/30/2017,165.789993,165.869995,164.470001,165.110001,165.110001,3048300
5/31/2017,165.270004,165.449997,164.100006,165.279999,165.279999,5674900
6/1/2017,165.800003,166.690002,164.75,166.660004,166.660004,3330900
6/2/2017,166.130005,166.919998,165.850006,166.289993,166.289993,3919900
6/5/2017,166.429993,167.070007,166.330002,166.520004,166.520004,2303200
6/6/2017,166.119995,166.720001,165.880005,166.130005,166.130005,2752300
6/7/2017,166.139999,166.75,165.869995,166.5,166.5,2987300
6/8/2017,166.5,167.940002,166.229996,166.940002,166.940002,4387400
6/9/2017,167.669998,170.139999,167.419998,170,170,3781300
6/12/2017,169.429993,170.649994,169.410004,170.5,170.5,4662700
6/13/2017,171.5,171.820007,170.899994,171.470001,171.470001,3145400
6/14/2017,170.919998,171.5,169.550003,171.449997,171.449997,3344500
6/15/2017,170.600006,170.919998,169.570007,170.550003,170.550003,3275200
6/16/2017,170.600006,171.039993,169.75,170.479996,170.479996,6505900
6/19/2017,171.389999,171.949997,170.779999,171.550003,171.550003,2869000
6/20/2017,171.679993,171.679993,170.449997,170.550003,170.550003,2470100
6/21/2017,170.610001,170.779999,169.339996,169.619995,169.619995,2365100
6/22/2017,169.330002,169.669998,168.309998,168.320007,168.320007,2673900
6/23/2017,169.270004,169.270004,166.639999,167.220001,167.220001,4046800
6/26/2017,167.800003,168.279999,166.970001,167.490005,167.490005,2543000
6/27/2017,167.720001,168.059998,166.779999,167.350006,167.350006,2995600
6/28/2017,167.929993,170.149994,167.899994,169.889999,169.889999,3210900
6/29/2017,170.679993,171.369995,168.600006,169.300003,169.300003,3545500
6/30/2017,170.009995,170.149994,169.270004,169.369995,169.369995,3627800
7/3/2017,170.399994,172.699997,169.949997,171.800003,171.800003,2493400
7/5/2017,172.059998,172.509995,171.279999,171.850006,171.850006,2558600
7/6/2017,171.559998,171.970001,170.089996,170.199997,170.199997,3182000
7/7/2017,170.839996,171.320007,169.899994,171.139999,171.139999,2967200
7/10/2017,170.610001,171.309998,169.899994,170.25,170.25,2504500
7/11/2017,169.940002,170.199997,168,169.240005,169.240005,3525600
7/12/2017,169.789993,170.089996,169.059998,169.919998,169.919998,3018200
7/13/2017,170.059998,170.070007,169.25,169.690002,169.690002,3170500
7/14/2017,168.899994,169.919998,168.520004,169.470001,169.470001,2941500
7/17/2017,169.440002,170.729996,168.949997,170.160004,170.160004,3044400
7/18/2017,170.039993,170.690002,169.559998,170.309998,170.309998,2599700
7/19/2017,170.309998,171.330002,170.309998,171.199997,171.199997,1923200
7/20/2017,171.330002,171.869995,171.070007,171.330002,171.330002,2137900
7/21/2017,171.570007,171.690002,170.660004,171.339996,171.339996,2419800
7/24/2017,171.5,171.880005,171.070007,171.369995,171.369995,2649600
7/25/2017,172.149994,173.369995,172.149994,172.940002,172.940002,2921100
7/26/2017,173,173.789993,172.5,173.020004,173.020004,2849500
7/27/2017,173.169998,173.179993,172.220001,173.050003,173.050003,3522600
7/28/2017,173.059998,174.339996,172.130005,174,174,2401800
7/31/2017,174.699997,175.600006,174.199997,174.970001,174.970001,3477000
8/1/2017,175.929993,176.380005,174.809998,176.289993,176.289993,2666000
8/2/2017,176.289993,177.919998,175.910004,177.850006,177.850006,3174500
8/3/2017,177.5,179,177.440002,178.990005,178.990005,2856200
8/4/2017,179.800003,179.990005,178.690002,179.919998,179.919998,2636600
8/7/2017,177.039993,178.410004,177.039993,178.039993,178.039993,3279200
